-0.8761371872308875,0.8810716452618279,-0.4575220080502675,-0.1107741514400008,-0.5867079322186358,-0.16854867806058865,0.8292803088259264,0.8746576969152803,0.0,0.8745986304915079,0.6924153350250143,0.5306218072259503,0.5681173324068846,0.003446026511588405,0.00013685422464930022,0.0005571659966867678,9.154665349356997e-06,1.007001266462627e-05,-1.640007236591015e-05,0.27490729013382253,-0.4297229049927969,-0.813846865841767,-0.8536908882860972,0.0029097670899017746,0.0002707289684293858,0.0009356973475050549,-6.832942996550074e-06,-4.104614255215893e-06,3.655184937272609e-06
-0.8774001838447993,0.8828915213308823,-0.4580284104795642,-0.11096117701950278,-0.5876206500483674,-0.16885090463624777,0.8306090746741245,0.8760540884913048,0.0,0.8759833772853687,0.6935374821612856,0.5314724491362597,0.5690670049794408,0.0037681472177053953,6.239926391511369e-05,0.0005917796376053432,7.235342932553574e-06,6.477743172682166e-06,-1.1000656974752916e-05,0.27537005330292996,-0.4303620664021974,-0.8151376947336273,-0.8550765196686896,0.0031211364791152575,0.0001255812816018781,0.0009104381197194162,-5.542373904364535e-06,-3.1276431345697723e-06,3.203643764304803e-06
-0.8793419513458497,0.8853303598067009,-0.4588800322428567,-0.11123443916072637,-0.5889712255012132,-0.16928459993326916,0.832561655028083,0.8781103629063608,0.0,0.8780265679700873,0.6951824733982875,0.5327226073187767,0.5704484079522957,0.00407033801366884,-7.119103102490615e-06,0.0006253062501001734,5.402670137959736e-06,3.0389658557351818e-06,-5.8444322942248855e-06,0.27603711410052156,-0.43132374086035435,-0.8170413766176226,-0.857107085937619,0.0033187253717653527,-1.107835863849211e-05,0.0008872220708563398,-4.3134684936504114e-06,-2.2004838590713853e-06,2.7782417670452607e-06
-0.8818074959407478,0.8882315367760051,-0.45999863553646175,-0.1115734253380327,-0.5906548717186393,-0.1698178068108866,0.8349888410389998,0.8806691150447168,0.0,0.8805708355638168,0.6972256349440304,0.534276791324723,0.5721591216533691,0.004348747951016012,-6.95799155100575e-05,0.0006582919890675871,3.7079475055788284e-06,-1.5405684582296388e-07,-1.0704104940023225e-06,0.27685934037782545,-0.43253040869305537,-0.8194114443967025,-0.8596288740418475,0.0034989973003191795,-0.00013739632072614876,0.0008662555034696418,-3.1818778217269502e-06,-1.3492292707102676e-06,2.3922679670107733e-06
-0.8846447511247838,0.8914442204649784,-0.46130850814900054,-0.11195814929475946,-0.5925698483809688,-0.17041937500702978,0.8377457240810529,0.8835774496552801,0.0,0.8834633387914145,0.6995458536082073,0.5360422855635387,0.5740996473312947,0.004600247163026512,-0.00012332315888793064,0.0006912951187194225,2.1903347354329168e-06,-3.030594080324273e-06,3.21433574683046e-06,0.2777890397527364,-0.4339068250509886,-0.8221056616328958,-0.8624925647304649,0.003659020116827476,-0.0002520074373836182,0.0008477850195534419,-2.174808232200227e-06,-5.935555629223331e-07,2.0556245661311116e-06
-0.8877091741973199,0.8948274593402323,-0.4627387003441994,-0.11236973596437004,-0.5946204236256076,-0.17105990253647602,0.8406959319734291,0.8866914495536133,0.0,0.8865602259991612,0.7020291119415695,0.5379318544748954,0.5761763140233875,0.004822446226842246,-0.0001671674255911332,0.0007248631911700927,8.773521043491521e-07,-5.540862176417119e-06,6.9337512532516345e-06,0.2787813518755235,-0.435382207616431,-0.8249901753766359,-0.8655575925687612,0.0037964981111103654,-0.0003540344582510711,0.0008320886767605182,-1.3113291613379431e-06,5.304466837922804e-08,1.7750051462193963e-06
-0.8908675158593878,0.8982533941750955,-0.46422477284364727,-0.11279089045485818,-0.5967192358676465,-0.17171249469057748,0.8437150069549619,0.8898797420762821,0.0,0.8897301977531357,0.7045713103459552,0.5398659001181223,0.5783035994429646,0.005013691933836246,-0.00020040596565794287,0.0007595104730685191,-2.1432583954618205e-07,-7.654835280375003e-06,1.004103775734823e-05,0.2797953584137698,-0.43689198004207114,-0.8279428296465641,-0.868695626524775,0.0039097809771362155,-0.0004430684744983334,0.0008194618429993537,-6.028835288286674e-07,5.82858310321505e-07,1.5541469720019444e-06
-0.8940007463169544,0.901609646923251,-0.46571005238345786,-0.11320625184274305,-0.5987890587614321,-0.1723533383457975,0.8466929303976325,0.8930261682129275,0.0,0.8928571727227239,0.7070803797699556,0.5417740751980805,0.580405867610107,0.00517304200205842,-0.00022278349852095132,0.0007956964326232084,-1.0778478908328273e-06,-9.360553890394966e-06,1.2516204823072904e-05,0.28079491233955944,-0.4383790741415924,-0.8308556439708453,-0.8717931755022559,0.00399785185029076,-0.0005191327363310279,0.0008101991312628093,-5.396120322577e-08,9.934099400265885e-07,1.3941388206384135e-06
-0.897006153794529,0.9048009389371519,-0.4671464096396275,-0.11360263659243053,-0.6007639919655429,-0.17296209565586435,0.849535827108435,0.8960315877788839,0.0,0.8958420901109091,0.7094777112779773,0.5435963719279358,0.5824185446267033,0.005300221830306303,-0.0002344569745941731,0.0008338060849044079,-1.7149975765953593e-06,-1.066204120724928e-05,1.4363087698794335e-05,0.2817491970683336,-0.43979480785053954,-0.8336364880732853,-0.8747533511756636,0.004060297284615331,-0.0005826329600906347,0.0008045740440995718,3.3710358745781645e-07,1.2868166712457526e-06,1.2937666779868801e-06
-0.8997986535667728,0.9077499827217526,-0.46849460111051694,-0.11396917948597825,-0.6025901164333378,-0.17352212716472631,0.8521669048063298,0.898814877860715,0.0,0.8986039056849546,0.7116989475990984,0.5452837215472505,0.5842887695185387,0.005395566786415799,-0.0002359440399241036,0.0008741329345933052,-2.1348981073217553e-06,-1.157694032201844e-05,1.5605988419573166e-05,0.28263303343642493,-0.4410993675468883,-0.8362100059235851,-0.8774968437138895,0.004097262483618989,-0.000634297691490748,0.0008028180532271038,5.77248988478733e-07,1.4690736934175278e-06,1.249880902631387e-06
-0.902311360251081,0.9103976879165455,-0.46972424033098187,-0.11429738206374367,-0.6042256655449314,-0.17402055959496182,0.8545267018829508,0.9013132003702345,0.0,0.9010798572394856,0.713694196612896,0.546798150682327,0.5859755693354607,0.005459953740621168,-0.0002280632491185336,0.0009168651511909015,-2.3526665172268413e-06,-1.2133984115284854e-05,1.6286092636609812e-05,0.283426958367648,-0.44226193240528716,-0.8385178598366703,-0.8799621843193844,0.004109395343659548,-0.0006751125308766696,0.0008051007891233025,6.777527204986722e-07,1.5493031185785828e-06,1.2577700224813008e-06
-0.904495489215927,0.9127027331530855,-0.47081347091237213,-0.11458107974324061,-0.6056407727277447,-0.17444821712564013,0.8565727290782589,0.9034816281349932,0.0,0.9032250891298834,0.7154277376462498,0.548112549081989,0.5874496167374578,0.005494725599917961,-0.0002118700935593076,0.0009620754655495864,-2.3880671674416803e-06,-1.2370404434300638e-05,1.6457806002830835e-05,0.28411710338188934,-0.4432604850906868,-0.8405183781405774,-0.8821053819978565,0.00409778292488197,-0.0007062520269630313,0.0008115128351267497,6.532835747608209e-07,1.5389962609530165e-06,1.3115281434815558e-06
-0.9063196662393723,0.9146405779457886,-0.4717484069964832,-0.11481633916787878,-0.6068168621738054,-0.1747994367461215,0.8582785986179459,0.905292227948429,0.0,0.9050117345484531,0.7168772985983818,0.5492101087104067,0.5886926342262687,0.005501612476197738,-0.0001885926828421694,0.0010097150971058117,-2.264208289044167e-06,-1.2329378074710018e-05,1.6185140843579904e-05,0.284694903904357,-0.44408135738740884,-0.8421856983241789,-0.8838990308063506,0.004063883844885684,-0.0007290128169046421,0.0008220523368337754,5.209678201722753e-07,1.4512761228546283e-06,1.4044049533550768e-06
-0.9077687354675193,0.9162020104869738,-0.47252240017845654,-0.11500129733733733,-0.607745751667747,-0.17507178908755394,0.8596327381616541,0.9067327036956663,0.0,0.9064275588120243,0.7180329855455917,0.5500834969334142,0.5896965122215753,0.005482652838820896,-0.00015957047117342614,0.001059611821802854,-2.006318010508171e-06,-1.2057595016726955e-05,1.5538266997750595e-05,0.28515667174854753,-0.44471856148322736,-0.8435085018361373,-0.8853309883287214,0.004009459810908027,-0.0007447511593215787,0.0008366162820822151,2.9949732495959477e-07,1.3002028853649095e-06,1.5291294296209527e-06
-0.9088421627501907,0.917391341578802,-0.47313519173942375,-0.11513595402242044,-0.608428535898464,-0.17526572649410968,0.8606367871747549,0.9078047033783055,0.0,0.9074742675235937,0.7188959469478877,0.5507338268627614,0.5904622086083846,0.005440117576983685,-0.00012619880125073612,0.0011114720881750671,-1.6406286671053446e-06,-1.1603020111501293e-05,1.4590321102518111e-05,0.28550306330704345,-0.4451729578077419,-0.8444884372418219,-0.8864027267222105,0.003936509086971887,-0.0007548274133741062,0.0008549969132994741,8.301899494955427e-09,1.1001408511897817e-06,1.678200547870869e-06
-0.9095521357182264,0.9182243638275241,-0.47359200755796566,-0.115221928968358,-0.6088743160333691,-0.17538417978821025,0.8613037706736055,0.9085218910914157,0.0,0.9081655805732077,0.7194768522914357,0.5511694861356592,0.5909984955280165,0.005376439352615095,-8.988129683708334e-05,0.0011648869013623378,-1.1933904402199574e-06,-1.101290390419594e-05,1.3414547349922003e-05,0.2857384750533645,-0.44545130881734013,-0.8451383257320002,-0.887127454864984,0.0038472041577803495,-0.0007605593109283209,0.0008768833354815194,-3.331962499512346e-07,8.652007939755093e-07,1.8441404762143903e-06
-0.9099214634958607,0.9187261979888566,-0.4739026425320508,-0.11526219543214085,-0.6090988374900149,-0.17543212414811982,0.8616561401956764,0.9089078793476634,0.0,0.9085251671131991,0.71979426039517,0.5514048818453687,0.5913206154114129,0.005294148992976807,-5.1991326093237696e-05,0.0012193410384956464,-6.900278144447975e-07,-1.0332082417907245e-05,1.2081821057273023e-05,0.28587039611150744,-0.44556526520319384,-0.8454802375367501,-0.8875281044567229,0.0037438352320692714,-0.0007631851045616109,0.0009018680097029094,-7.062328264983761e-07,6.087672379110454e-07,2.0197078791766057e-06
-0.9099813749677735,0.9189291402102419,-0.4740805641384154,-0.11526080156971594,-0.6091230926945572,-0.17541613305886578,0.8617237645980376,0.9089941091165774,0.0,0.9085845284616091,0.719872946146577,0.5514591543563824,0.5914489029385458,0.005195819992935193,-1.3842935656133056e-05,0.0012742250466834355,-1.5444524113314035e-07,-9.601590325625224e-06,1.0658585416186819e-05,0.28590874507070924,-0.4455303269603112,-0.8455435201721918,-0.8876352649497086,0.003628760561847239,-0.000763836905825334,0.0009294574994391476,-1.09324808773444e-06,3.4311599438258603e-07,2.1980709772770364e-06
-0.9097693048052905,0.9188706041486295,-0.4741420501972676,-0.11522259076624458,-0.6089719390752951,-0.1753439374571909,0.8615419441625842,0.9088177550152016,0.0,0.9083809059371499,0.719742246570187,0.5513549066888127,0.5914074231310374,0.005084021513409754,2.33291264485074e-05,0.0013288494138548666,3.9151798921545205e-07,-8.857597695633477e-06,9.205212539545152e-06,0.2858652150944362,-0.44536481687870133,-0.8453628501784809,-0.887485142483997,0.003504363882459902,-0.0007635238062481021,0.000959086584839988,-1.4783258730875665e-06,7.912345583022594e-08,2.3729418422011552e-06
-0.909326746035686,0.9185912247455101,-0.47410537008243586,-0.11515293090542078,-0.6086727751045212,-0.17522400473400726,0.8611495109484683,0.9084197217554766,0.0,0.9079552794724735,0.7194344783173494,0.5511169893828275,0.5912226685147633,0.004961279618946682,5.838137346567304e-05,0.0013824602937054767,9.284891101378831e-07,-8.130667934408947e-06,7.774783228784269e-06,0.285752647871472,-0.44508889857477413,-0.8449763696194177,-0.8871176071166645,0.0033730186459282373,-0.0007631237422520825,0.0009901346913272443,-1.8475250721147573e-06,-1.7393420535579074e-07,2.538674962886099e-06
-0.9086972405511268,0.9181331605660455,-0.4739900196275746,-0.1150574609634288,-0.6082543095516108,-0.17506514934791959,0.8605870669822914,0.9078427858329563,0.0,0.9073505110179553,0.7189834693143001,0.5507713735754403,0.5909223505710425,0.004830045935512969,9.026716239238287e-05,0.001434256203617451,1.4398292454464828e-06,-7.44532400267822e-06,6.412266282805054e-06,0.2855844532487834,-0.44472366542589986,-0.8444239575985137,-0.8865743810872401,0.0032370581697744013,-0.0007633825609156765,0.0010219434991891947,-2.1891069898541423e-06,-4.084965945274718e-07,2.690334299061644e-06
-0.9079245713249422,0.9175386038216117,-0.47381602255271144,-0.11494186166312638,-0.6077454513672241,-0.1748761841049384,0.8598954003083851,0.9071299242239974,0.0,0.9066096747159693,0.718423237796577,0.550344137729292,0.5905343128440261,0.004692672466048009,0.00011803792257467435,0.0014834051885321993,1.911779628980405e-06,-6.819901566381007e-06,5.1540679012434075e-06,0.2853740876207522,-0.4442903209325831,-0.8437456758501155,-0.88589740911833,0.0030987503945440393,-0.0007649183938974505,0.001053834608974171,-2.4936647210568043e-06,-6.18756307933927e-07,2.8237337583051318e-06
-0.9070512067168505,0.9168484861630958,-0.47360331144948453,-0.11481165550578723,-0.6071743396425863,-0.1746656191909406,0.8591141076642111,0.9063228601355865,0.0,0.905774604018744,0.7177868426255055,0.549860586301509,0.5900855853659197,0.004551391005098701,0.00014084225578245892,0.00152906204103317,2.333501347938643e-06,-6.26666137747704e-06,4.027914720202775e-06,0.2851346004592225,-0.44380946531117177,-0.8429804164802782,-0.885127440225365,0.002960275667255405,-0.0007682292696591965,0.0010851262262394394,-2.7541625110929626e-06,-8.006263771422074e-07,2.9354562314301918e-06
-0.9061170275530875,0.9161013585862094,-0.47337119606252676,-0.11467204023759736,-0.6065675252167857,-0.17444141470830501,0.8582804419932073,0.9054608448693312,0.0,0.9048846747007171,0.7171054199106,0.5493445118465656,0.5896015927369138,0.004408295464793087,0.0001579251253725725,0.0015703852737206157,2.697023922470043e-06,-5.792128595250244e-06,3.0530299021421513e-06,0.2848782548651766,-0.44330049768416996,-0.8421647694940666,-0.884302839553593,0.0028237058674371786,-0.0007737018969907519,0.001115147986800023,-2.9658942027689367e-06,-9.516476869468641e-07,3.022855988555729e-06
-0.9051583450578187,0.9153324305822661,-0.47313791510864656,-0.11452775852009502,-0.6059493084373518,-0.17421079117734284,0.8574283933324782,0.9045796845968433,0.0,0.9039758323711535,0.7164074127813366,0.5488176057855862,0.5891055214455327,0.0042653254718089196,0.00016862913603235888,0.0016065536401381753,2.9971176969577354e-06,-5.3976235791414756e-06,2.2405599274363975e-06,0.28461622479599763,-0.44278113822120885,-0.8413321181247538,-0.8834586386598235,0.0026909832785993086,-0.0007816197328601256,0.0011432532552555425,-3.1263703864237826e-06,-1.070846842128317e-06,3.084048428180689e-06
-0.9042071957073564,0.9145727758046979,-0.4729202556988334,-0.11438300508966089,-0.6053412317709481,-0.17398010057448024,0.8565880028324137,0.9037110114149656,0.0,0.9030798638491712,0.7157179938404461,0.5482990174796508,0.5886178459853254,0.004124249816718525,0.00017239949279911675,0.0016367820829337066,3.231103993410678e-06,-5.079946504361985e-06,1.5942096444100435e-06,0.28435836874105275,-0.4422670700951203,-0.8405119613837372,-0.8826258236307772,0.002563897879753247,-0.0007921687911564015,0.001168828478885513,-3.235144007865851e-06,-1.1585553468897791e-06,3.1178900087852504e-06
-0.9032908824762987,0.9138487322690948,-0.47273321970112225,-0.11424137089215683,-0.6047617214888904,-0.17375475767663426,0.8557849018440905,0.9028817899001678,0.0,0.9022239037795698,0.7150586735140784,0.5478050564102852,0.5881560081197198,0.003986648718403233,0.00016879364455161836,0.0016603370439794674,3.398615619066514e-06,-4.8321766303599935e-06,1.111044062132678e-06,0.2841130771308199,-0.4417716972265384,-0.8397294558239649,-0.8818308526343499,0.0024440621737049396,-0.0008054401312611631,0.0011912994490585046,-3.293584214786791e-06,-1.2162010868439767e-06,3.123949867143088e-06
-0.9024317264282061,0.9131815245943914,-0.4725897221136009,-0.11410582159111934,-0.6042258695037948,-0.1735392277904472,0.8550400613294802,0.902114043948289,0.0,0.901430161239623,0.7144470822679194,0.5473490282524944,0.5877342393314512,0.0038538943787163587,0.00015749590411445313,0.0016765510966969205,3.5013189976959846e-06,-4.644545987019118e-06,7.824167248135438e-07,0.2838871886995114,-0.4413060105399174,-0.8390051623421698,-0.8810953880286505,0.0023328832504061173,-0.000821428550637793,0.0012101345960729443,-3.3046084036872814e-06,-1.2460830274225008e-06,3.1024733742370487e-06
